# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.0885 -----------------
#dely    BF
0.050 -0.3799 -0.0028
0.150 -0.6441 -0.0049
0.250 -0.7155 -0.0057
0.350 -0.5112 -0.0043
0.450 -0.9734 -0.0088
0.550 -0.8709 -0.0086
0.650 -1.0223 -0.0108
0.750 -0.9883 -0.0117
0.850 -1.0486 -0.0140
0.950 -1.0925 -0.0166
1.050 -0.9168 -0.0160
1.150 -0.6423 -0.0132
1.250 -0.4183 -0.0100
1.350 -0.2448 -0.0072
1.450 -0.1894 -0.0070
1.550 -0.1413 -0.0068
1.650 -0.0862 -0.0064
1.750  0.0008  0.0003
