# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.240455 -----------------
#dely    BF
0.050  0.3542  0.0024
0.150  0.3107  0.0022
0.250  0.2922  0.0021
0.350  0.2608  0.0020
0.450  0.1980  0.0016
0.550  0.2124  0.0018
0.650  0.1805  0.0016
0.750  0.1502  0.0015
0.850  0.1178  0.0013
0.950  0.0952  0.0011
1.050  0.0725  0.0009
1.150  0.0598  0.0009
1.250  0.0369  0.0006
1.350  0.0305  0.0006
1.450  0.0178  0.0004
1.550  0.0102  0.0003
1.650  0.0033  0.0001
1.750  0.0013  0.0001
