# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0729406 -----------------
#dely    BF
0.050 -0.0009 -0.0000
0.150  0.0131  0.0001
0.250  0.0697  0.0005
0.350  0.0022  0.0000
0.450  0.0319  0.0002
0.550  0.0506  0.0004
0.650  0.0764  0.0007
0.750  0.0662  0.0006
0.850  0.0851  0.0009
0.950  0.0590  0.0007
1.050  0.0692  0.0009
1.150  0.0497  0.0007
1.250  0.0525  0.0009
1.350  0.0365  0.0007
1.450  0.0312  0.0007
1.550  0.0218  0.0006
1.650  0.0142  0.0006
1.750  0.0009  0.0001
