# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0703429 -----------------
#dely    BF
0.050  0.0010  0.0000
0.150  0.0225  0.0002
0.250  0.0630  0.0005
0.350 -0.0051 -0.0000
0.450  0.0243  0.0002
0.550  0.0498  0.0005
0.650  0.0912  0.0010
0.750  0.0845  0.0010
0.850  0.0578  0.0007
0.950  0.0746  0.0011
1.050  0.0600  0.0010
1.150  0.0588  0.0011
1.250  0.0454  0.0010
1.350  0.0320  0.0008
1.450  0.0229  0.0008
1.550  0.0150  0.0007
1.650  0.0060  0.0004
1.750 -0.0003 -0.0001
