# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.476096 -----------------
#dely    BF
0.050  1.2751  0.0115
0.150  1.0663  0.0099
0.250  0.9151  0.0089
0.350  0.7007  0.0071
0.450  0.5404  0.0058
0.550  0.4257  0.0048
0.650  0.0464  0.0006
0.750  0.0894  0.0012
0.850 -0.0028 -0.0000
0.950 -0.0405 -0.0006
1.050 -0.0710 -0.0012
1.150 -0.1097 -0.0021
1.250 -0.0441 -0.0010
1.350 -0.0551 -0.0014
1.450 -0.0036 -0.0001
1.550  0.0249  0.0011
1.650  0.0041  0.0003
1.750 -0.0004 -0.0001
