# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0962657 -----------------
#dely    BF
0.050  0.2050  0.0388
0.150  0.3149  0.0607
0.250  0.3790  0.0653
0.350  0.2504  0.0458
0.450 -0.1277 -0.0301
0.550 -0.1999 -0.0417
0.650 -0.1167 -0.0413
0.750 -0.7133 -0.1850
0.850 -0.0565 -0.0253
0.950 -0.3909 -0.1308
1.050 -0.1578 -0.0526
1.150 -0.2502 -0.1254
1.250 -0.0990 -0.0572
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
