# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00135737 -----------------
#dely    BF
0.050 -0.1276 -0.0096
0.150 -0.0854 -0.0062
0.250 -0.0597 -0.0046
0.350 -0.0192 -0.0017
0.450  0.0099  0.0010
0.550 -0.0130 -0.0014
0.650  0.0080  0.0011
0.750  0.2301  0.0347
0.850 -0.0100 -0.0020
0.950  0.0067  0.0014
1.050  0.0100  0.0030
1.150  0.0348  0.0123
1.250 -0.0014 -0.0008
1.350  0.0032  0.0032
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
