# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0912251 -----------------
#dely    BF
0.050  0.2895  0.0332
0.150  0.2629  0.0317
0.250  0.0797  0.0109
0.350  0.0256  0.0040
0.450  0.0240  0.0045
0.550 -0.0838 -0.0175
0.650  0.0083  0.0021
0.750  0.0660  0.0151
0.850  0.1566  0.0592
0.950  0.0144  0.0059
1.050  0.0301  0.0123
1.150  0.0386  0.0273
1.250  0.0000  0.0000
1.350 -0.0054 -0.0054
1.450  0.0057  0.0057
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
