# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0527901 -----------------
#dely    BF
0.050 -0.0698 -0.0023
0.150 -0.0650 -0.0022
0.250 -0.0472 -0.0017
0.350 -0.0405 -0.0015
0.450 -0.0795 -0.0033
0.550 -0.0197 -0.0009
0.650 -0.0843 -0.0041
0.750 -0.0512 -0.0029
0.850 -0.0458 -0.0028
0.950 -0.0266 -0.0019
1.050 -0.0219 -0.0019
1.150  0.0057  0.0006
1.250 -0.0081 -0.0011
1.350  0.0229  0.0040
1.450  0.0031  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
