# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.087331 -----------------
#dely    BF
0.050  0.1567  0.0004
0.150  0.1529  0.0004
0.250  0.1325  0.0004
0.350  0.1118  0.0003
0.450  0.0938  0.0003
0.550  0.0738  0.0002
0.650  0.0574  0.0002
0.750  0.0434  0.0002
0.850  0.0315  0.0001
0.950  0.0164  0.0001
1.050  0.0071  0.0000
1.150  0.0033  0.0000
1.250 -0.0022 -0.0000
1.350 -0.0001 -0.0000
1.450 -0.0032 -0.0000
1.550 -0.0009 -0.0000
1.650 -0.0010 -0.0000
1.750 -0.0001 -0.0000
