# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0325993 -----------------
#dely    BF
0.050 -0.0561 -0.0026
0.150 -0.0446 -0.0022
0.250 -0.0556 -0.0028
0.350 -0.0542 -0.0029
0.450 -0.0493 -0.0028
0.550 -0.0138 -0.0009
0.650 -0.0302 -0.0021
0.750 -0.0157 -0.0012
0.850 -0.0088 -0.0009
0.950 -0.0036 -0.0004
1.050  0.0004  0.0001
1.150  0.0040  0.0006
1.250  0.0022  0.0005
1.350 -0.0020 -0.0005
1.450  0.0011  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
