# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.240068 -----------------
#dely    BF
0.050  0.3897  0.0027
0.150  0.3188  0.0023
0.250  0.3226  0.0024
0.350  0.3048  0.0024
0.450  0.2580  0.0021
0.550  0.2246  0.0020
0.650  0.1855  0.0017
0.750  0.1449  0.0015
0.850  0.1094  0.0012
0.950  0.0771  0.0009
1.050  0.0507  0.0007
1.150  0.0344  0.0005
1.250  0.0170  0.0003
1.350  0.0025  0.0000
1.450 -0.0108 -0.0003
1.550 -0.0048 -0.0001
1.650 -0.0136 -0.0005
1.750 -0.0101 -0.0007
