# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.229438 -----------------
#dely    BF
0.050  0.3169  0.0018
0.150  0.3103  0.0019
0.250  0.2624  0.0017
0.350  0.2433  0.0017
0.450  0.1997  0.0015
0.550  0.1736  0.0014
0.650  0.1733  0.0015
0.750  0.1407  0.0014
0.850  0.1216  0.0013
0.950  0.0963  0.0012
1.050  0.0780  0.0010
1.150  0.0598  0.0009
1.250  0.0451  0.0008
1.350  0.0271  0.0006
1.450  0.0217  0.0006
1.550  0.0130  0.0004
1.650  0.0086  0.0004
1.750  0.0029  0.0002
