# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.253344 -----------------
#dely    BF
0.050  0.4013  0.0029
0.150  0.3663  0.0027
0.250  0.3350  0.0026
0.350  0.2875  0.0024
0.450  0.2716  0.0024
0.550  0.2064  0.0020
0.650  0.1874  0.0019
0.750  0.1355  0.0015
0.850  0.1101  0.0014
0.950  0.0863  0.0012
1.050  0.0433  0.0007
1.150  0.0443  0.0008
1.250  0.0274  0.0006
1.350  0.0248  0.0007
1.450  0.0049  0.0002
1.550  0.0003  0.0000
1.650  0.0013  0.0001
1.750 -0.0003 -0.0001
