# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0276704 -----------------
#dely    BF
0.050 -0.2653 -0.0391
0.150 -0.1725 -0.0257
0.250 -0.1340 -0.0263
0.350 -0.2390 -0.0399
0.450  0.0837  0.0174
0.550  0.0657  0.0126
0.650  0.0865  0.0189
0.750  0.0996  0.0332
0.850  0.2357  0.0788
0.950  0.0952  0.0426
1.050  0.2495  0.0885
1.150  0.0447  0.0258
1.250 -0.0007 -0.0007
1.350  0.1277  0.0905
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
