# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0708658 -----------------
#dely    BF
0.050  0.0829  0.0041
0.150  0.0993  0.0050
0.250  0.0765  0.0040
0.350  0.0881  0.0049
0.450  0.0491  0.0029
0.550  0.0687  0.0046
0.650  0.0498  0.0035
0.750  0.0034  0.0003
0.850  0.0833  0.0071
0.950  0.0218  0.0026
1.050  0.0300  0.0036
1.150  0.0207  0.0027
1.250  0.0118  0.0025
1.350  0.0238  0.0058
1.450  0.0008  0.0003
1.550 -0.0013 -0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
