# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.246148 -----------------
#dely    BF
0.050  0.3167  0.0019
0.150  0.2994  0.0018
0.250  0.2730  0.0018
0.350  0.2538  0.0018
0.450  0.2381  0.0018
0.550  0.1943  0.0016
0.650  0.1627  0.0014
0.750  0.1531  0.0015
0.850  0.1404  0.0015
0.950  0.1128  0.0014
1.050  0.0971  0.0013
1.150  0.0705  0.0011
1.250  0.0563  0.0010
1.350  0.0348  0.0008
1.450  0.0324  0.0008
1.550  0.0152  0.0005
1.650  0.0098  0.0004
1.750  0.0011  0.0001
