# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.173537 -----------------
#dely    BF
0.050  0.3303  0.0136
0.150  0.2841  0.0116
0.250  0.2730  0.0121
0.350  0.2343  0.0114
0.450  0.1812  0.0090
0.550  0.1470  0.0087
0.650  0.0931  0.0060
0.750  0.0713  0.0050
0.850  0.0626  0.0050
0.950  0.0225  0.0022
1.050  0.0372  0.0043
1.150 -0.0234 -0.0032
1.250  0.0075  0.0015
1.350  0.0099  0.0029
1.450 -0.0008 -0.0004
1.550  0.0053  0.0024
1.650  0.0000  0.0000
1.750  0.0000  0.0000
