# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0952229 -----------------
#dely    BF
0.050  0.1456  0.0009
0.150  0.1389  0.0008
0.250  0.1267  0.0008
0.350  0.0921  0.0006
0.450  0.0891  0.0007
0.550  0.0887  0.0007
0.650  0.0626  0.0005
0.750  0.0570  0.0005
0.850  0.0366  0.0004
0.950  0.0370  0.0004
1.050  0.0246  0.0003
1.150  0.0249  0.0004
1.250  0.0091  0.0002
1.350  0.0107  0.0002
1.450  0.0034  0.0001
1.550  0.0020  0.0001
1.650  0.0036  0.0002
1.750 -0.0004 -0.0000
