# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0631044 -----------------
#dely    BF
0.050  0.0849  0.0033
0.150  0.0831  0.0034
0.250  0.0951  0.0040
0.350  0.0424  0.0021
0.450  0.0426  0.0023
0.550  0.0818  0.0046
0.650  0.0548  0.0035
0.750  0.0461  0.0037
0.850  0.0327  0.0031
0.950  0.0251  0.0027
1.050  0.0225  0.0030
1.150  0.0102  0.0017
1.250  0.0058  0.0012
1.350  0.0020  0.0006
1.450  0.0018  0.0009
1.550  0.0002  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
