# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.214387 -----------------
#dely    BF
0.050  0.4787  0.0150
0.150  0.4768  0.0156
0.250  0.3857  0.0134
0.350  0.3173  0.0125
0.450  0.2094  0.0090
0.550  0.2259  0.0116
0.650  0.0237  0.0013
0.750  0.0552  0.0038
0.850  0.0056  0.0005
0.950 -0.0045 -0.0004
1.050  0.0063  0.0008
1.150 -0.0265 -0.0045
1.250 -0.0090 -0.0022
1.350 -0.0027 -0.0010
1.450  0.0019  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
