# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0767548 -----------------
#dely    BF
0.050  0.5012  0.0040
0.150  0.3687  0.0031
0.250  0.1116  0.0010
0.350  0.0802  0.0007
0.450  0.0394  0.0004
0.550 -0.1814 -0.0019
0.650 -0.0986 -0.0011
0.750 -0.2684 -0.0033
0.850 -0.2608 -0.0036
0.950 -0.2426 -0.0037
1.050 -0.2217 -0.0037
1.150 -0.1868 -0.0035
1.250 -0.1888 -0.0042
1.350 -0.1391 -0.0037
1.450 -0.0591 -0.0019
1.550 -0.0038 -0.0002
1.650 -0.0082 -0.0006
1.750 -0.0093 -0.0020
