# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.411639 -----------------
#dely    BF
0.050 -0.6978 -0.0529
0.150 -0.6254 -0.0479
0.250 -0.9956 -0.0756
0.350 -0.5080 -0.0494
0.450 -0.8902 -0.1001
0.550 -0.2307 -0.0283
0.650 -0.3008 -0.0378
0.750  0.2102  0.0362
0.850  0.0543  0.0128
0.950 -0.1369 -0.0435
1.050  0.0024  0.0008
1.150  0.0007  0.0002
1.250  0.0015  0.0007
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
