# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249111 -----------------
#dely    BF
0.050  0.3005  0.0008
0.150  0.2948  0.0008
0.250  0.2705  0.0008
0.350  0.2536  0.0008
0.450  0.2337  0.0007
0.550  0.2094  0.0007
0.650  0.1928  0.0007
0.750  0.1641  0.0007
0.850  0.1406  0.0006
0.950  0.1189  0.0006
1.050  0.0917  0.0005
1.150  0.0776  0.0005
1.250  0.0542  0.0004
1.350  0.0404  0.0004
1.450  0.0269  0.0003
1.550  0.0152  0.0002
1.650  0.0060  0.0001
1.750  0.0002  0.0000
