# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.090543 -----------------
#dely    BF
0.050  0.1411  0.0055
0.150  0.1416  0.0057
0.250  0.1540  0.0064
0.350  0.1298  0.0058
0.450  0.1142  0.0055
0.550  0.0533  0.0031
0.650  0.0463  0.0028
0.750  0.0755  0.0056
0.850  0.0093  0.0008
0.950  0.0206  0.0022
1.050  0.0168  0.0021
1.150 -0.0057 -0.0009
1.250  0.0067  0.0012
1.350  0.0000  0.0000
1.450  0.0007  0.0003
1.550  0.0013  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
