# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00349629 -----------------
#dely    BF
0.050  0.3458  0.0171
0.150  0.2330  0.0117
0.250  0.2753  0.0145
0.350  0.1678  0.0088
0.450  0.1993  0.0113
0.550 -0.0356 -0.0020
0.650 -0.1097 -0.0060
0.750 -0.1061 -0.0068
0.850 -0.1658 -0.0115
0.950 -0.1354 -0.0098
1.050 -0.1076 -0.0080
1.150 -0.1082 -0.0080
1.250 -0.1287 -0.0104
1.350 -0.0664 -0.0058
1.450 -0.0602 -0.0053
1.550 -0.0521 -0.0051
1.650 -0.0211 -0.0023
1.750 -0.0232 -0.0027
1.850 -0.0121 -0.0015
1.950 -0.0001 -0.0000
2.050  0.0011  0.0001
2.150  0.0014  0.0002
2.250  0.0033  0.0005
2.350 -0.0009 -0.0001
2.450 -0.0013 -0.0002
2.550 -0.0013 -0.0002
2.650 -0.0017 -0.0003
2.750  0.0010  0.0002
2.850 -0.0003 -0.0001
2.950 -0.0036 -0.0009
3.050 -0.0058 -0.0012
3.150 -0.0047 -0.0010
3.250 -0.0100 -0.0022
3.350 -0.0037 -0.0008
3.450 -0.0064 -0.0016
3.550 -0.0095 -0.0023
3.650 -0.0063 -0.0013
3.750 -0.0086 -0.0018
3.850 -0.0103 -0.0024
3.950  0.0027  0.0007
4.050 -0.0150 -0.0043
4.150 -0.0119 -0.0040
4.250 -0.0168 -0.0039
4.350 -0.0109 -0.0029
4.450 -0.0046 -0.0017
4.550 -0.0101 -0.0034
4.650 -0.0079 -0.0024
4.750 -0.0035 -0.0013
4.850 -0.0027 -0.0009
4.950 -0.0035 -0.0013
5.050 -0.0041 -0.0014
5.150  0.0010  0.0005
5.250 -0.0005 -0.0005
5.350 -0.0010 -0.0006
5.450  0.0011  0.0005
5.550 -0.0001 -0.0000
5.650  0.0040  0.0018
5.750  0.0007  0.0004
5.850 -0.0019 -0.0008
5.950 -0.0017 -0.0007
6.050  0.0037  0.0018
6.150  0.0024  0.0012
6.250  0.0016  0.0010
6.350  0.0041  0.0021
6.450  0.0040  0.0020
6.550  0.0025  0.0014
6.650  0.0036  0.0021
6.750  0.0034  0.0034
6.850  0.0025  0.0011
6.950  0.0027  0.0019
7.050  0.0015  0.0008
7.150  0.0149  0.0067
7.250  0.0027  0.0015
7.350  0.0074  0.0028
7.450  0.0031  0.0031
7.550  0.0036  0.0036
7.650  0.0035  0.0025
7.750  0.0084  0.0059
7.850  0.0036  0.0036
7.950  0.0036  0.0036
8.050  0.0000  0.0000
8.150  0.0066  0.0047
8.250  0.0032  0.0032
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0072  0.0051
8.650  0.0147  0.0085
8.750  0.0000  0.0000
8.850  0.0035  0.0035
8.950  0.0036  0.0036
9.050  0.0067  0.0048
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0032  0.0032
9.550  0.0000  0.0000
9.650  0.0063  0.0063
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0029  0.0029
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0029  0.0021
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0018 -0.0018
11.050  0.0001  0.0001
11.150  0.0000  0.0000
11.250 -0.0019 -0.0019
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.0066 -0.0066
11.850  0.0000  0.0000
11.950  0.0000  0.0000
