# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.022958 -----------------
#dely    BF
0.050 -0.2491 -0.0145
0.150 -0.1967 -0.0114
0.250 -0.1007 -0.0062
0.350 -0.0836 -0.0055
0.450 -0.0745 -0.0053
0.550 -0.0132 -0.0010
0.650 -0.0015 -0.0001
0.750  0.0181  0.0016
0.850  0.0954  0.0094
0.950  0.1374  0.0152
1.050  0.0715  0.0085
1.150  0.0874  0.0127
1.250  0.0261  0.0045
1.350  0.0327  0.0087
1.450  0.0213  0.0075
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
