# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.331949 -----------------
#dely    BF
0.050  0.5846  0.0005
0.150  0.5354  0.0005
0.250  0.4674  0.0005
0.350  0.4008  0.0004
0.450  0.3328  0.0004
0.550  0.2644  0.0003
0.650  0.2113  0.0003
0.750  0.1619  0.0002
0.850  0.1203  0.0002
0.950  0.0867  0.0002
1.050  0.0604  0.0001
1.150  0.0402  0.0001
1.250  0.0250  0.0001
1.350  0.0153  0.0000
1.450  0.0080  0.0000
1.550  0.0037  0.0000
1.650  0.0013  0.0000
1.750  0.0001  0.0000
