# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105707 -----------------
#dely    BF
0.050  0.0599  0.0005
0.150  0.0571  0.0005
0.250  0.0628  0.0006
0.350  0.0675  0.0006
0.450  0.1004  0.0010
0.550  0.0800  0.0008
0.650  0.0846  0.0009
0.750  0.0955  0.0011
0.850  0.0829  0.0010
0.950  0.0791  0.0010
1.050  0.0685  0.0010
1.150  0.0659  0.0010
1.250  0.0469  0.0008
1.350  0.0313  0.0006
1.450  0.0349  0.0008
1.550  0.0238  0.0007
1.650  0.0139  0.0005
1.750  0.0021  0.0001
