# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.320476 -----------------
#dely    BF
0.050  0.7970  0.0281
0.150 -0.5632 -0.0183
0.250 -0.8458 -0.0300
0.350  0.0407  0.0017
0.450 -0.4057 -0.0171
0.550 -0.4265 -0.0200
0.650 -0.4078 -0.0223
0.750 -0.9782 -0.0631
0.850  0.2962  0.0186
0.950 -0.4435 -0.0425
1.050 -0.2120 -0.0213
1.150  0.1193  0.0136
1.250 -0.1727 -0.0242
1.350 -0.0014 -0.0002
1.450 -0.0008 -0.0002
1.550 -0.0004 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
