# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.198142 -----------------
#dely    BF
0.050  0.2702  0.0021
0.150  0.2554  0.0020
0.250  0.2381  0.0020
0.350  0.2077  0.0018
0.450  0.1952  0.0018
0.550  0.1823  0.0018
0.650  0.1368  0.0015
0.750  0.1210  0.0015
0.850  0.1060  0.0014
0.950  0.0900  0.0013
1.050  0.0569  0.0010
1.150  0.0493  0.0010
1.250  0.0284  0.0007
1.350  0.0214  0.0006
1.450  0.0139  0.0005
1.550  0.0066  0.0003
1.650  0.0022  0.0002
1.750  0.0002  0.0000
