# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.131618 -----------------
#dely    BF
0.050  0.2744  0.0108
0.150  0.3303  0.0127
0.250  0.2143  0.0093
0.350  0.1514  0.0070
0.450  0.1320  0.0068
0.550  0.0747  0.0041
0.650  0.0592  0.0036
0.750  0.0492  0.0035
0.850  0.0182  0.0015
0.950  0.0095  0.0009
1.050  0.0041  0.0005
1.150  0.0012  0.0002
1.250 -0.0044 -0.0008
1.350 -0.0000 -0.0000
1.450  0.0011  0.0004
1.550  0.0009  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
