# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0107449 -----------------
#dely    BF
0.050  0.0103  0.0001
0.150  0.0104  0.0001
0.250  0.0094  0.0001
0.350  0.0132  0.0001
0.450  0.0124  0.0001
0.550  0.0119  0.0001
0.650  0.0106  0.0001
0.750  0.0089  0.0001
0.850  0.0075  0.0001
0.950  0.0050  0.0001
1.050  0.0041  0.0001
1.150  0.0024  0.0001
1.250  0.0008  0.0000
1.350  0.0006  0.0000
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
