# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0673063 -----------------
#dely    BF
0.050  0.1090  0.0018
0.150  0.0984  0.0017
0.250  0.0887  0.0016
0.350  0.0764  0.0015
0.450  0.0686  0.0014
0.550  0.0571  0.0012
0.650  0.0442  0.0010
0.750  0.0386  0.0010
0.850  0.0257  0.0008
0.950  0.0243  0.0008
1.050  0.0177  0.0007
1.150  0.0162  0.0008
1.250  0.0053  0.0003
1.350  0.0018  0.0001
1.450  0.0011  0.0001
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
