# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0851012 -----------------
#dely    BF
0.050  0.1994  0.0090
0.150  0.1610  0.0076
0.250  0.1354  0.0068
0.350  0.1162  0.0062
0.450  0.0728  0.0042
0.550  0.0651  0.0043
0.650  0.0401  0.0027
0.750  0.0208  0.0015
0.850  0.0272  0.0023
0.950  0.0025  0.0002
1.050  0.0098  0.0012
1.150  0.0020  0.0003
1.250 -0.0011 -0.0002
1.350  0.0000  0.0000
1.450  0.0004  0.0002
1.550 -0.0005 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
