# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.237651 -----------------
#dely    BF
0.050  0.3270  0.0020
0.150  0.2688  0.0017
0.250  0.2738  0.0019
0.350  0.2616  0.0019
0.450  0.2110  0.0016
0.550  0.2337  0.0019
0.650  0.1511  0.0013
0.750  0.1689  0.0016
0.850  0.1405  0.0015
0.950  0.1300  0.0015
1.050  0.1126  0.0015
1.150  0.0192  0.0003
1.250  0.0400  0.0007
1.350  0.0040  0.0001
1.450  0.0214  0.0005
1.550  0.0232  0.0007
1.650 -0.0094 -0.0004
1.750 -0.0008 -0.0001
