# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0978785 -----------------
#dely    BF
0.050  0.0963  0.0001
0.150  0.0908  0.0001
0.250  0.0870  0.0001
0.350  0.0871  0.0001
0.450  0.0857  0.0001
0.550  0.0824  0.0001
0.650  0.0763  0.0001
0.750  0.0720  0.0001
0.850  0.0644  0.0001
0.950  0.0580  0.0001
1.050  0.0481  0.0001
1.150  0.0390  0.0001
1.250  0.0315  0.0001
1.350  0.0234  0.0001
1.450  0.0171  0.0001
1.550  0.0115  0.0000
1.650  0.0062  0.0000
1.750  0.0019  0.0000
