# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.191373 -----------------
#dely    BF
0.050 -0.1154 -0.0041
0.150 -0.2085 -0.0079
0.250 -0.1767 -0.0068
0.350 -0.3535 -0.0160
0.450 -0.3735 -0.0181
0.550 -0.3330 -0.0199
0.650 -0.3540 -0.0244
0.750 -0.3654 -0.0301
0.850 -0.1007 -0.0086
0.950 -0.0348 -0.0041
1.050  0.1036  0.0175
1.150  0.0631  0.0129
1.250  0.1807  0.0502
1.350  0.0739  0.0214
1.450  0.0797  0.0266
1.550  0.0008  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
