# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0541863 -----------------
#dely    BF
0.050  0.2942  0.0016
0.150  0.3307  0.0019
0.250  0.2463  0.0015
0.350  0.1179  0.0008
0.450  0.1877  0.0013
0.550 -0.0681 -0.0005
0.650 -0.0719 -0.0006
0.750  0.0802  0.0008
0.850 -0.1808 -0.0019
0.950 -0.1763 -0.0021
1.050 -0.0824 -0.0011
1.150 -0.0225 -0.0004
1.250 -0.1575 -0.0029
1.350  0.0437  0.0009
1.450 -0.0200 -0.0005
1.550  0.0100  0.0003
1.650  0.0073  0.0003
1.750  0.0035  0.0003
