# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0786225 -----------------
#dely    BF
0.050  0.1205  0.0050
0.150  0.1245  0.0054
0.250  0.1093  0.0049
0.350  0.1011  0.0048
0.450  0.1275  0.0063
0.550  0.0618  0.0036
0.650  0.0314  0.0020
0.750  0.0588  0.0042
0.850  0.0174  0.0014
0.950 -0.0063 -0.0006
1.050  0.0111  0.0011
1.150  0.0150  0.0019
1.250  0.0102  0.0018
1.350  0.0038  0.0008
1.450 -0.0003 -0.0002
1.550  0.0000  0.0000
1.650  0.0005  0.0005
1.750  0.0000  0.0000
