# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0341198 -----------------
#dely    BF
0.050 -0.0668 -0.0013
0.150 -0.0587 -0.0012
0.250 -0.0794 -0.0016
0.350 -0.0540 -0.0012
0.450 -0.0533 -0.0013
0.550 -0.0296 -0.0007
0.650 -0.0237 -0.0007
0.750 -0.0063 -0.0002
0.850  0.0015  0.0000
0.950  0.0219  0.0008
1.050 -0.0095 -0.0004
1.150 -0.0092 -0.0005
1.250  0.0113  0.0007
1.350  0.0032  0.0002
1.450  0.0091  0.0009
1.550  0.0024  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
