# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.112319 -----------------
#dely    BF
0.050 -0.1544 -0.0070
0.150 -0.1641 -0.0078
0.250 -0.0910 -0.0045
0.350 -0.1740 -0.0090
0.450 -0.0800 -0.0045
0.550 -0.0188 -0.0012
0.650 -0.0940 -0.0066
0.750 -0.0323 -0.0024
0.850 -0.0917 -0.0081
0.950 -0.0124 -0.0012
1.050 -0.0574 -0.0069
1.150 -0.0898 -0.0118
1.250 -0.0299 -0.0062
1.350 -0.0240 -0.0054
1.450  0.0000  0.0000
1.550 -0.0093 -0.0054
1.650  0.0000  0.0000
1.750  0.0000  0.0000
