# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.713296 -----------------
#dely    BF
0.050 -1.2762 -0.0086
0.150 -1.2917 -0.0090
0.250 -1.2604 -0.0091
0.350 -1.0935 -0.0084
0.450 -0.8298 -0.0067
0.550 -0.6799 -0.0059
0.650 -0.5957 -0.0055
0.750 -0.3460 -0.0035
0.850 -0.2130 -0.0023
0.950 -0.1045 -0.0013
1.050 -0.0138 -0.0002
1.150  0.0122  0.0002
1.250  0.1085  0.0018
1.350  0.1695  0.0033
1.450  0.0852  0.0020
1.550  0.0898  0.0026
1.650  0.0866  0.0033
1.750  0.0197  0.0014
