# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.111691 -----------------
#dely    BF
0.050 -0.3045 -0.0238
0.150 -0.2773 -0.0223
0.250 -0.1457 -0.0120
0.350 -0.0572 -0.0051
0.450 -0.1821 -0.0174
0.550  0.0052  0.0006
0.650 -0.0980 -0.0112
0.750 -0.0450 -0.0067
0.850 -0.0484 -0.0082
0.950 -0.0440 -0.0079
1.050  0.0365  0.0091
1.150  0.0064  0.0019
1.250  0.0093  0.0028
1.350  0.0262  0.0107
1.450  0.0047  0.0033
1.550 -0.0032 -0.0032
1.650  0.0000  0.0000
1.750  0.0000  0.0000
