# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.580306 -----------------
#dely    BF
0.050 -2.0278 -0.2875
0.150 -1.0856 -0.1522
0.250 -0.9282 -0.1385
0.350 -0.8089 -0.1389
0.450 -0.3497 -0.0661
0.550 -0.2930 -0.0673
0.650 -0.4118 -0.0972
0.750 -0.4273 -0.0982
0.850  0.1196  0.0453
0.950  0.0957  0.0303
1.050  0.1716  0.0608
1.150  0.0808  0.0405
1.250  0.0000  0.0000
1.350  0.0614  0.0435
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
