# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277578 -----------------
#dely    BF
0.050  0.0960  0.0081
0.150  0.0416  0.0045
0.250  0.0668  0.0066
0.350 -0.0514 -0.0053
0.450 -0.0370 -0.0043
0.550 -0.0600 -0.0072
0.650 -0.0654 -0.0081
0.750 -0.0279 -0.0041
0.850 -0.1636 -0.0252
0.950 -0.0548 -0.0117
1.050 -0.0134 -0.0027
1.150 -0.0056 -0.0016
1.250  0.0000  0.0000
1.350 -0.0029 -0.0017
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
