# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0810152 -----------------
#dely    BF
0.050  0.1130  0.0049
0.150  0.1817  0.0083
0.250  0.1295  0.0057
0.350  0.0953  0.0044
0.450  0.1127  0.0057
0.550  0.0540  0.0031
0.650  0.0303  0.0020
0.750  0.0605  0.0041
0.850  0.0646  0.0051
0.950  0.0101  0.0010
1.050 -0.0124 -0.0014
1.150 -0.0185 -0.0023
1.250 -0.0240 -0.0035
1.350  0.0048  0.0009
1.450  0.0071  0.0020
1.550  0.0014  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
