# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.280868 -----------------
#dely    BF
0.050  0.3208  0.0019
0.150  0.4728  0.0029
0.250  0.3988  0.0026
0.350  0.3391  0.0023
0.450  0.2506  0.0019
0.550  0.2004  0.0016
0.650  0.2008  0.0018
0.750  0.1642  0.0016
0.850  0.1214  0.0013
0.950  0.0816  0.0010
1.050  0.0790  0.0011
1.150  0.0639  0.0010
1.250  0.0393  0.0008
1.350  0.0338  0.0008
1.450  0.0206  0.0006
1.550  0.0194  0.0006
1.650 -0.0013 -0.0001
1.750  0.0033  0.0003
