# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.514069 -----------------
#dely    BF
0.050  0.8647  0.0060
0.150  0.8405  0.0061
0.250  0.8764  0.0067
0.350  0.6548  0.0053
0.450  0.5624  0.0048
0.550  0.4179  0.0039
0.650  0.3690  0.0038
0.750  0.2156  0.0025
0.850  0.1866  0.0024
0.950  0.0797  0.0012
1.050  0.0771  0.0013
1.150  0.0190  0.0004
1.250  0.0148  0.0003
1.350  0.0009  0.0000
1.450 -0.0178 -0.0006
1.550 -0.0197 -0.0009
1.650 -0.0018 -0.0002
1.750  0.0005  0.0001
