# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.517597 -----------------
#dely    BF
0.050  0.8213  0.0049
0.150  0.8077  0.0050
0.250  0.8354  0.0054
0.350  0.6332  0.0044
0.450  0.6067  0.0044
0.550  0.3734  0.0030
0.650  0.3962  0.0034
0.750  0.2531  0.0024
0.850  0.1963  0.0021
0.950  0.1125  0.0013
1.050  0.0916  0.0012
1.150  0.0435  0.0007
1.250  0.0274  0.0005
1.350  0.0169  0.0004
1.450 -0.0141 -0.0004
1.550 -0.0092 -0.0003
1.650 -0.0144 -0.0006
1.750 -0.0016 -0.0001
