# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.112426 -----------------
#dely    BF
0.050  1.2152  0.1511
0.150  1.2385  0.1894
0.250  0.4088  0.0604
0.350 -0.1823 -0.0251
0.450 -1.0563 -0.1913
0.550 -0.9145 -0.1838
0.650 -1.0986 -0.2363
0.750 -0.6704 -0.1872
0.850 -0.1120 -0.0311
0.950  0.0074  0.0037
1.050  0.0037  0.0021
1.150  0.0000  0.0000
1.250  0.1124  0.0797
1.350 -0.0761 -0.0761
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
