# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.196813 -----------------
#dely    BF
0.050  0.2561  0.0003
0.150  0.2420  0.0003
0.250  0.2226  0.0003
0.350  0.2066  0.0002
0.450  0.1876  0.0002
0.550  0.1690  0.0002
0.650  0.1471  0.0002
0.750  0.1251  0.0002
0.850  0.1048  0.0002
0.950  0.0864  0.0002
1.050  0.0684  0.0001
1.150  0.0537  0.0001
1.250  0.0388  0.0001
1.350  0.0284  0.0001
1.450  0.0179  0.0001
1.550  0.0098  0.0000
1.650  0.0035  0.0000
1.750  0.0003  0.0000
