# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.212869 -----------------
#dely    BF
0.050  0.2953  0.0020
0.150  0.2658  0.0019
0.250  0.2480  0.0018
0.350  0.2304  0.0018
0.450  0.2068  0.0017
0.550  0.1677  0.0015
0.650  0.1471  0.0014
0.750  0.1375  0.0014
0.850  0.1129  0.0012
0.950  0.0886  0.0011
1.050  0.0677  0.0009
1.150  0.0583  0.0009
1.250  0.0426  0.0007
1.350  0.0250  0.0005
1.450  0.0199  0.0005
1.550  0.0119  0.0003
1.650  0.0025  0.0001
1.750  0.0006  0.0000
