# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0514467 -----------------
#dely    BF
0.050  0.0700  0.0032
0.150  0.0710  0.0032
0.250  0.0630  0.0030
0.350  0.0659  0.0032
0.450  0.0527  0.0029
0.550  0.0476  0.0029
0.650  0.0423  0.0027
0.750  0.0295  0.0022
0.850  0.0272  0.0023
0.950  0.0090  0.0009
1.050  0.0170  0.0019
1.150  0.0086  0.0012
1.250  0.0062  0.0011
1.350  0.0036  0.0010
1.450  0.0009  0.0005
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
