# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0641981 -----------------
#dely    BF
0.050  0.0385  0.0003
0.150 -0.0040 -0.0000
0.250  0.0259  0.0002
0.350  0.0457  0.0004
0.450  0.0482  0.0004
0.550  0.0449  0.0004
0.650  0.1162  0.0011
0.750  0.0733  0.0007
0.850  0.0427  0.0005
0.950  0.0485  0.0006
1.050  0.0717  0.0010
1.150  0.0154  0.0002
1.250  0.0057  0.0001
1.350  0.0099  0.0002
1.450  0.0351  0.0008
1.550 -0.0074 -0.0002
1.650  0.0218  0.0008
1.750  0.0100  0.0006
