# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.556567 -----------------
#dely    BF
0.050  1.0237  0.0071
0.150  0.8524  0.0061
0.250  0.7686  0.0057
0.350  0.7100  0.0056
0.450  0.5902  0.0049
0.550  0.4707  0.0041
0.650  0.3932  0.0037
0.750  0.2489  0.0026
0.850  0.2280  0.0025
0.950  0.1909  0.0023
1.050  0.0812  0.0011
1.150  0.0421  0.0006
1.250  0.0183  0.0003
1.350  0.0083  0.0002
1.450 -0.0093 -0.0002
1.550 -0.0290 -0.0008
1.650 -0.0093 -0.0004
1.750 -0.0132 -0.0009
