# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.211306 -----------------
#dely    BF
0.050  0.3443  0.0021
0.150  0.3332  0.0021
0.250  0.3049  0.0020
0.350  0.2711  0.0019
0.450  0.2405  0.0018
0.550  0.1656  0.0013
0.650  0.1474  0.0013
0.750  0.1110  0.0011
0.850  0.0825  0.0009
0.950  0.0537  0.0006
1.050  0.0304  0.0004
1.150  0.0190  0.0003
1.250  0.0132  0.0002
1.350  0.0026  0.0001
1.450 -0.0021 -0.0001
1.550 -0.0018 -0.0001
1.650 -0.0011 -0.0000
1.750 -0.0012 -0.0001
