# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.1147 -----------------
#dely    BF
0.050  0.1999  0.0046
0.150  0.1998  0.0047
0.250  0.1833  0.0044
0.350  0.1568  0.0041
0.450  0.1171  0.0033
0.550  0.0941  0.0029
0.650  0.0676  0.0023
0.750  0.0486  0.0019
0.850  0.0346  0.0015
0.950  0.0231  0.0012
1.050  0.0127  0.0009
1.150  0.0060  0.0005
1.250  0.0024  0.0003
1.350  0.0010  0.0002
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
