# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.66718 -----------------
#dely    BF
0.050  3.2386  0.0216
0.150  2.7963  0.0194
0.250  2.5837  0.0188
0.350  2.3025  0.0178
0.450  2.0450  0.0168
0.550  1.4992  0.0134
0.650  1.3956  0.0134
0.750  1.0327  0.0109
0.850  0.6709  0.0078
0.950  0.4169  0.0052
1.050  0.1799  0.0026
1.150  0.0294  0.0005
1.250 -0.4098 -0.0073
1.350 -0.2881 -0.0060
1.450 -0.3058 -0.0074
1.550 -0.2717 -0.0082
1.650 -0.1158 -0.0048
1.750 -0.1278 -0.0092
