# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.011548 -----------------
#dely    BF
0.050 -0.0704 -0.0058
0.150  0.0191  0.0018
0.250 -0.0479 -0.0040
0.350 -0.0455 -0.0043
0.450 -0.1045 -0.0101
0.550  0.0577  0.0065
0.650 -0.0530 -0.0067
0.750  0.0489  0.0061
0.850  0.0294  0.0046
0.950 -0.0104 -0.0019
1.050  0.0155  0.0032
1.150  0.0335  0.0090
1.250 -0.0024 -0.0008
1.350  0.0139  0.0070
1.450  0.0005  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
