# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.307088 -----------------
#dely    BF
0.050  0.4546  0.0033
0.150  0.4367  0.0032
0.250  0.3624  0.0028
0.350  0.3753  0.0030
0.450  0.3047  0.0026
0.550  0.2543  0.0023
0.650  0.2553  0.0025
0.750  0.1482  0.0015
0.850  0.1391  0.0016
0.950  0.1042  0.0013
1.050  0.0923  0.0012
1.150  0.0661  0.0010
1.250  0.0333  0.0006
1.350  0.0193  0.0004
1.450  0.0188  0.0004
1.550 -0.0111 -0.0003
1.650  0.0220  0.0008
1.750 -0.0045 -0.0003
