# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.05897 -----------------
#dely    BF
0.050 -1.4113 -0.0111
0.150 -1.1962 -0.0098
0.250 -1.1829 -0.0100
0.350 -1.1142 -0.0098
0.450 -1.1253 -0.0104
0.550 -0.8838 -0.0086
0.650 -0.9177 -0.0094
0.750 -0.7744 -0.0086
0.850 -0.5650 -0.0066
0.950 -0.5643 -0.0071
1.050 -0.3892 -0.0054
1.150 -0.2777 -0.0042
1.250 -0.1440 -0.0025
1.350 -0.1120 -0.0021
1.450  0.0044  0.0001
1.550  0.0138  0.0004
1.650  0.0565  0.0021
1.750 -0.0065 -0.0004
