# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0995028 -----------------
#dely    BF
0.050 -0.3449 -0.0188
0.150 -0.2888 -0.0166
0.250 -0.1794 -0.0111
0.350 -0.1536 -0.0097
0.450 -0.1126 -0.0073
0.550 -0.0425 -0.0030
0.650  0.0309  0.0024
0.750  0.0110  0.0009
0.850  0.0618  0.0054
0.950 -0.0260 -0.0027
1.050  0.0776  0.0089
1.150  0.0123  0.0017
1.250  0.0011  0.0002
1.350 -0.0247 -0.0060
1.450 -0.0170 -0.0054
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
