# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.01323 -----------------
#dely    BF
0.050 -1.4504 -0.0136
0.150 -1.2179 -0.0118
0.250 -1.1607 -0.0118
0.350 -1.2228 -0.0127
0.450 -0.9797 -0.0107
0.550 -0.9228 -0.0107
0.650 -0.8324 -0.0103
0.750 -0.6450 -0.0086
0.850 -0.5419 -0.0077
0.950 -0.4864 -0.0077
1.050 -0.3807 -0.0067
1.150 -0.2032 -0.0039
1.250 -0.1866 -0.0041
1.350 -0.0224 -0.0006
1.450  0.0423  0.0013
1.550  0.0629  0.0027
1.650  0.0160  0.0010
1.750 -0.0008 -0.0002
